,y_pr,y_ac
1395,0.6407425,0.5823706333372148
1396,1.6508125,1.653106045654863
1397,1.0531521,1.0907201450292032
1398,1.4045596,1.3642975539932123
1399,1.3057218,1.3659467795082434
1400,0.83350945,0.8491571137099188
1401,1.2057434,1.2090763290490936
1402,0.8604652,0.9024173965188695
1403,0.7514612,0.7353605531727617
1404,1.0291806,0.9681923905889397
1405,1.1860693,1.1657599059631256
1406,0.8875224,0.9877405636053396
1407,1.3108205,1.3019180242187947
1408,0.99957305,1.3701183499286167
1409,0.83267564,0.8441609305320301
1410,0.83511686,0.8637091035484299
1411,0.81787694,0.8247097707812201
1412,1.0917388,1.0402732469223648
1413,1.2911227,1.3002687987037633
1414,0.6552009,0.6366980620676563
1415,0.9017844,0.9413197160204891
1416,1.2203032,1.2129568596726965
1417,0.99311924,1.0555043296200064
1418,0.7414531,0.7084878786043112
1419,0.90559804,0.9083352057198639
1420,0.71411747,0.7123684092279141
1421,0.67374986,0.7084878786043112
1422,0.76289886,0.7315770358147489
1423,0.86571485,0.8767331344538973
1424,0.7097626,0.7395321235931349
1425,1.1664268,1.1541021452147182
1426,0.8658164,0.7046073479807082
1427,1.0680598,1.0286316550515557
1428,0.90559804,0.9199767975906729
1429,1.1894671,1.1334059818888358
1430,1.1548465,1.1369954727156686
1431,0.6415576,0.6483396539384653
1432,1.5497245,1.5910175556772157
1433,0.8560589,0.8695298994838343
1434,1.1314213,1.0581333891174973
1435,0.78574324,0.7434126542167379
1436,0.8518881,0.8171427360651943
1437,0.77425796,0.7646100527481692
1438,0.77231944,0.7783374298291647
1439,1.2714789,1.3526559621224032
1440,0.8500945,0.8307245932478047
1441,0.8582908,0.8423661851186135
1442,1.1070822,1.057735634728578
1443,0.7475336,0.6790928591305188
1444,0.7995428,0.7820724405543825
1445,0.6407425,0.6580980469530904
1446,1.0768034,1.0923693705442346
1447,1.1518878,1.1091526654913173
1448,1.1073303,1.0441537775459677
1449,0.6571437,0.6502799192502667
1450,0.6489766,0.626996735508649
1451,0.70055574,0.675503368303686
1452,1.1661052,1.2051957984254906
1453,1.0333453,1.07325775722299
1454,0.92391616,0.8210232666887972
1455,0.94627714,0.9274468190411086
1456,0.90203357,0.9177454924821011
1457,0.7857564,0.8072958896078017
1458,1.070209,1.077138287846593
1459,0.9280099,0.9558717058590003
1460,0.61615366,0.6087503116796421
1461,1.08201,1.12564492064163
1462,0.8827791,0.8789401862460715
1463,0.7342203,0.6658020417446786
1464,0.6407425,0.5841653787506312
1465,1.0246109,1.1237046553298284
1466,1.0626737,1.1877334106192774
1467,1.7360786,1.825789658405195
1468,0.9806002,0.9296781241496802
1469,0.69517416,0.6656080152134985
1470,1.4148285,1.3972820642938373
1471,1.2602822,1.2961942415489804
1472,0.9125366,0.9025144097844595
1473,0.7976909,0.7628153073347528
1474,0.8403058,0.9083352057198639
1475,0.7588093,0.7259502664105245
1476,0.8814174,0.9025144097844595
1477,0.84289736,0.870500032139735
1478,0.89607775,0.8656493688602314
1479,0.80398154,0.8343140840746375
1480,0.8129383,0.8055011441943853
1481,0.88283145,0.8559480423012239
1482,0.9282737,0.9160962669670698
1483,0.7972867,0.8093816748179884
1484,1.1273527,1.117883859394424
1485,1.1520839,1.1469878390714463
1486,0.888802,0.8847609821814759
1487,1.1543038,1.121618870119642
1488,0.7943929,0.7763971645173632
1489,1.077303,1.2340087383057428
1490,0.62673074,0.5705107616188284
1491,0.6175073,0.6233102285058281
1492,1.0105824,1.065496695975784
1493,0.72397,0.6813241642390905
1494,1.4131632,1.4862432288399354
1495,0.7685828,0.7975945630487944
1496,0.7743391,0.7493062101013349
1497,1.0363921,1.013109532557144
1498,0.6422995,0.6547425354822327
1499,0.77886444,0.7174858589877906
1500,1.6857892,1.693851617202694
1501,1.0075547,1.2168373902962994
1502,0.9919358,1.0516237989964035
1503,0.67606866,0.6949060214217008
1504,0.834081,0.831058750051504
1505,0.9258082,0.9004286245742729
1506,1.0162716,1.065496695975784
1507,1.2257193,1.2431085826180919
1508,0.88502973,0.8052101043976152
1509,0.89060557,0.8984398526296764
1510,1.4592608,1.6298228619132453
1511,0.8034014,0.7608750420229513
1512,0.82310927,0.819412846480002
1513,0.8375219,0.828590301404823
1514,1.0680598,1.0440082576475826
1515,1.131054,1.1043020022118135
1516,0.82530427,0.8110309003330196
1517,1.0503162,1.0460940428577692
1518,0.85000265,0.8637091035484299
1519,0.8741561,0.8792312260428417
1520,1.2685913,1.2766945751653753
1521,1.2304223,1.1971436973815146
1522,0.65626556,0.6791898753065069
1523,1.261015,1.2747543098535739
1524,0.6054864,0.6172954089496415
1525,1.587693,1.585196759741811
1526,1.3141057,1.3282571258264997
1527,1.1725651,1.1722112881248654
1528,0.71492445,0.7317710623459289
1529,0.9813408,1.005348471309938
1530,0.78932244,0.8287843279360032
1531,0.8211973,0.8326648585596061
1532,0.78309023,0.8200531340328965
1533,1.2257193,1.2535569113221428
1534,0.7640309,0.7686361032701572
1535,0.82530427,0.8110309003330196
1536,0.6801675,0.7084878786043112
1537,0.6258683,0.612654940852552
1538,1.2965122,1.3232609426486108
1539,1.379694,1.3834091673144568
1540,0.615652,0.7162489398515172
1541,1.4872782,1.461019779786516
1542,1.0295362,1.0363927162987618
1543,0.8450643,0.6658020417446786
1544,0.8521099,0.8304335534510344
1545,0.86736155,0.8636508955890758
1546,0.90538347,0.8734104301074372
1547,0.85828185,0.9022233699876893
1548,1.0356145,0.9866055083979359
1549,1.1628687,1.2051957984254906
1550,1.1830729,1.1641591870808894
1551,1.3237902,1.4901237594635384
1552,0.82242846,0.8714701647956358
1553,0.93537754,0.9354989200850847
1554,0.6908057,0.6345637702246748
1555,0.6415576,0.6123477338597467
1556,0.63615984,0.6353722131344594
1557,0.98467076,0.9778937171479472
1558,0.7263052,0.5881914292726194
1559,0.92605424,0.8750596556224686
1560,0.982877,0.941028676223719
1561,0.66530305,0.6483396539384653
1562,0.8819971,0.8768188148272579
1563,0.9362074,0.8598285729248268
1564,0.7936666,0.7664047981615856
1565,0.86180705,0.896693613849055
1566,0.8215457,0.9566478119837208
1567,0.81346315,0.7899790216999736
1568,0.9850059,1.0807277786734257
1569,1.0229921,1.0082103626448455
1570,0.8676,0.8811714913546432
1571,1.1408198,1.1022162170016272
1572,1.0231926,0.8325193386612211
1573,1.0587847,1.0246541111623628
1574,0.8478476,0.8267470493586117
1575,1.3157374,1.3856404724230285
1576,0.6000075,0.585135511406532
1577,1.0116229,1.0228108591161513
1578,0.8244922,0.8055011441943853
1579,0.8375126,0.7938595523235765
1580,1.2564275,1.233329645446612
1581,1.2714789,1.4183339429268835
1582,0.8984213,0.8693843795854492
1583,1.1985581,1.0671459214908152
1584,0.7584266,0.7589347767111498
1585,1.1689544,1.1738605136398967
1586,0.7583196,0.7762516446189781
1587,0.8676,0.8889325526018491
1588,0.8627068,0.8443064504304151
1589,1.3621161,1.3834091673144568
1590,1.2532744,1.24371006486475
1591,1.2961575,1.3038582895305961
1592,1.369685,1.3872896979380598
1593,1.0378965,1.0574445949318079
1594,0.65367573,0.61263876929092
1595,1.1535602,1.1914684213444953
1596,1.4087636,1.3969910244970671
1597,0.65367573,0.6580409804974726
1598,1.2122029,1.2136036147766305
1599,0.9019475,0.9354989200850847
1600,0.6996526,0.6404815794256693
1601,0.73861736,0.7375918582813334
1602,0.69891316,0.7026670826689068
1603,1.2213607,1.2013152678018877
1604,1.4558473,1.4862432288399354
1605,1.3342214,1.342954635563396
1606,1.2814415,1.315790921198175
1607,0.93620396,0.8986338791608566
1608,0.79185104,0.7908036344574891
1609,1.1695508,1.1913229014461102
1610,0.628915,0.5920719598962223
1611,1.1391026,1.1563981258336835
1612,0.6910467,0.6616304713243054
1613,1.2600734,1.2999777589069932
1614,1.0974534,1.106242267523615
1615,1.68368,1.6841502906436867
1616,0.65367573,0.6582069236898013
1617,0.65367573,0.6619215111210757
1618,0.8264019,0.840425919806812
1619,1.213889,1.170271022813064
1620,0.77258575,0.7597593894686655
1621,0.73821694,0.724010001098723
1622,0.8590051,0.8326648585596061
1623,1.1913159,1.2032555331136892
1624,0.7900674,0.8462467157422165
1625,0.7858373,0.8210232666887972
1626,0.869131,0.7822179604527676
1627,0.8602878,0.8249037973124002
1628,0.7563818,0.7492334501521423
1629,0.82504344,0.7977400829471795
1630,1.4742675,1.4862432288399354
1631,0.7053299,0.6638617764328771
1632,0.6910467,0.6596902060125039
1633,0.69099003,0.6386383273794578
1634,1.0905517,1.1004214715882106
1635,0.83834034,0.8384856544950106
1636,1.3415648,1.3584767580578077
1637,1.1034967,1.1411670431360417
1638,0.839597,0.8831117566664447
1639,1.0151392,0.9955016248525457
1640,0.8507505,0.912312749609057
1641,1.2677406,1.2769856149621455
1642,1.249044,1.2611724526709636
1643,1.0295362,1.0519148387931736
1644,1.1119277,1.1429617885494583
1645,0.8053498,0.840425919806812
1646,0.7185848,0.7472931848403408
1647,0.9402053,0.9101299511332803
1648,1.3908325,1.3931104938734642
1649,1.0032973,0.9566963186165159
1650,1.1860693,1.1914684213444953
1651,0.8980029,0.8811714913546432
1652,1.011087,0.9878860835037246
1653,1.0139914,1.0381874617121782
1654,0.79138076,0.8711791249988656
1655,0.8582908,0.848186981054018
1656,0.92325,0.9083352057198639
1657,0.65367573,0.6614225870024971
1658,0.830011,0.8346051238714076
1659,0.94531834,0.9178910123804862
1660,0.77234286,0.7472931848403408
1661,0.96354926,0.9178910123804862
1662,0.6717775,0.6522201845620682
1663,0.8676,0.8831117566664447
1664,1.1827826,1.2147516050861131
1665,1.3164682,1.2692245537149396
1666,1.3164682,1.3565364927460062
1667,0.6802769,0.7162489398515172
1668,1.1788535,1.166390492189461
1669,0.67374986,0.6172954089496415
1670,1.3207984,1.3620662488846405
1671,0.6604883,0.6733367396756403
1672,1.0994109,1.0983356863780243
1673,1.2165884,1.2013152678018877
1674,1.0753422,1.1469878390714463
1675,1.2538743,1.2556426965323293
1676,1.0200002,1.0672914413892005
1677,1.3391212,1.3581857182610375
1678,1.2693297,1.2805751057889783
1679,1.2024869,1.2184866158113308
1680,1.2055213,1.2517621659087261
1681,1.1321725,1.2010242280051175
1682,1.0418472,1.0265458698413694
1683,1.0905281,1.0729667174262196
1684,0.6333609,0.6255415365247978
1685,1.6109487,1.6503249987079474
1686,0.9359263,0.9180365322788714
1687,1.0006331,0.9586365839283174
1688,0.86321473,0.8598285729248268
1689,1.217447,1.3072860915814455
1690,0.9989455,1.005348471309938
1691,1.2618784,1.271029000454915
1692,0.73105276,0.7162489398515172
1693,0.6877788,0.6811786443407053
1694,1.2536823,1.2846593642703201
1695,1.0669895,1.1450475737596448
1696,0.9391208,0.9566963186165159
1697,1.106215,1.0693772265993868
1698,0.87949646,0.888738526070669
1699,0.7091946,0.7123684092279141
1700,1.0330632,1.0422135122341663
1701,1.4492546,1.488183494151737
1702,1.1197683,0.8792312260428417
1703,1.1208463,1.069231706701002
1704,0.941763,0.9330735884453328
1705,0.7846167,0.8501272463658195
1706,0.78291535,0.7492334501521423
1707,0.8172933,0.7996803482589809
1708,0.6650017,0.6308772661322519
1709,0.65436417,0.7084878786043112
1710,0.7862257,0.7878932364897869
1711,0.811939,0.788038756388172
1712,1.3164682,1.364006514196442
1713,1.0696297,1.0595303801419946
1714,0.9226119,0.8614777984398582
1715,0.6544193,0.6211759395732445
1716,0.94807434,0.9449092068473219
1717,0.9708278,1.0225198193193812
1718,1.2502273,1.3080298599509692
1719,0.7143647,0.6879695729320106
1720,0.86982065,0.8656493688602314
1721,1.0278511,1.0557953694167765
1722,1.1583959,1.154457860521882
1723,1.1664268,1.1605696962540566
1724,0.8738221,0.8984883592624714
1725,1.1268535,1.053855104104975
1726,0.7806166,0.7440917470758684
1727,0.96166193,0.9662521252771382
1728,0.5655912,0.38805306236029646
1729,1.7436548,1.748696450016283
1730,1.2371284,1.1874423708225073
1731,1.1745443,1.1722112881248654
1732,1.5844574,1.5969838715110052
1733,0.82635164,0.8229635320005987
1734,1.1332235,1.1952034320697131
1735,0.6711673,0.6871449601744949
1736,0.9058514,0.8792312260428417
1737,0.9882122,1.1004214715882106
1738,1.005361,0.9801250222565188
1739,0.8572266,0.8152024707533928
1740,1.1291828,1.121618870119642
1741,0.88892204,0.7531139807757454
1742,0.73670286,0.723815974567543
1743,1.0984671,1.0693772265993868
1744,1.2990341,1.2805751057889783
1745,1.0859692,1.0247511244279528
1746,1.1617533,1.1699799830162938
1747,1.133977,1.1641591870808894
1748,1.1689544,1.1408760033392715
1749,0.63126796,0.6461083488298935
1750,1.1373817,1.1856476254090909
1751,1.3157374,1.3447493809768123
1752,0.9015023,0.9335586547732831
1753,0.74064124,0.7550542460875469
1754,0.6338578,0.6159372216791683
1755,1.7963306,1.831222401278239
1756,0.7434084,0.7046073479807082
1757,1.2793949,1.342954635563396
1758,1.1321942,1.1469878390714463
1759,0.7007654,0.7065476132925097
1760,0.85975903,0.8714701647956358
1761,1.1082693,1.114003328770821
1762,1.105061,1.0926604103410047
1763,1.2486645,1.211016594360895
1764,0.797762,0.79177376711339
1765,1.0307289,1.009229001933541
1766,1.3187689,1.3426635957666258
1767,0.92912376,0.9684834303857098
1768,1.1371839,1.1411670431360417
1769,1.0956769,1.2459413699733217
1770,1.0685369,1.0768472480498226
1771,1.6975392,1.773402494986555
1772,1.1377299,1.0645265633198833
1773,0.76845425,0.7762516446189781
1774,0.7858373,0.724010001098723
1775,0.91368073,0.9177454924821011
1776,0.8228517,0.8559480423012239
1777,1.3273104,1.4416171266685012
1778,1.7487744,1.8354909849642023
1779,0.77258575,0.757819124156864
1780,0.6852184,0.7026670826689068
1781,1.1535602,1.1703195294458595
1782,0.7980439,0.8229635320005987
1783,1.3610336,1.3543051876374346
1784,0.930015,0.960722369138504
1785,0.9354477,0.9471405119558935
1786,1.2111181,1.2420608393497188
1787,0.7940876,0.8113219401297899
1788,1.2262244,1.278925880273947
1789,0.9973558,0.8693843795854492
1790,1.0228945,1.0034082059981366
1791,1.0113919,1.0188333152269584
1792,0.75910044,0.8305790733494196
1793,1.1034967,1.1314657165770343
1794,1.1818839,1.1699799830162938
1795,0.5901521,0.5804303680254134
1796,0.671395,0.6561007151856711
1797,0.92133623,0.9452002466440921
1798,1.4930421,1.4959445553989428
1799,1.1193168,1.1574410184387767
1800,0.88641065,0.888787032703464
1801,1.1820099,1.278925880273947
1802,0.78364164,0.784012705866184
1803,0.8156139,0.8307245932478047
1804,0.65367573,0.6541604498738697
1805,0.65367573,0.6774436336154874
1806,0.78858924,0.768345063473387
1807,0.8680978,0.8889325526018491
1808,0.93547195,0.880880451557873
1809,0.81616145,0.8055011441943853
1810,0.78291535,0.7569945113993484
1811,0.98313504,0.8598285729248268
1812,0.85991174,0.8268440626242017
1813,0.76170385,0.7666958379583557
1814,1.3333259,1.2301282076821398
1815,0.6097301,0.6033254971524588
1816,0.6552009,0.6425188580030607
1817,1.0113919,1.0422135122341663
1818,1.5502045,1.5677343719355978
1819,1.0187099,1.005057431513168
1820,1.0747352,1.0264003499429841
1821,0.74583626,0.7647555726465542
1822,0.93842846,0.8384856544950106
1823,0.76742023,0.7393866036947498
1824,0.81991655,0.7763971645173632
1825,0.8078158,0.8401348800100419
1826,0.7875965,0.7975945630487944
1827,0.99316216,0.9937068794391292
1828,0.7849687,0.7977400829471795
1829,0.87148535,0.8326648585596061
1830,1.2863812,1.2757244425094745
1831,1.2079031,1.202964493316919
1832,0.9028043,0.8983428393640863
1833,0.7936666,0.791919287011775
1834,0.8649932,0.8792312260428417
1835,0.74441904,0.7065476132925097
1836,1.261415,1.2244529316451205
1837,1.1373817,1.2089308091507087
1838,0.8669065,0.7859529711779855
1839,1.0148839,0.952961307891298
1840,0.82023704,0.7955087778386079
1841,1.2714789,1.424445778659058
1842,0.99949867,0.9646028997621069
1843,1.2066882,1.2281879423703383
1844,1.259977,1.3096790854660005
1845,0.9743177,0.82461275751563
1846,0.86321473,0.8656493688602314
1847,0.92133623,0.9277378588378787
1848,0.8518324,0.8790857061444566
1849,0.74740714,0.6735631029918845
1850,0.6497863,0.574609572090009
1851,1.0675656,1.020725073905965
1852,1.1291673,1.2032555331136892
1853,0.6132278,0.6095343477024356
1854,0.7133851,0.6852046948626934
1855,0.70025355,0.8110309003330196
1856,0.690972,0.6871449601744949
1857,0.87124956,0.7493789700505274
1858,0.7697165,0.7007268173571053
1859,1.0165843,0.9025144097844595
1860,0.6575799,0.6501343993518817
1861,0.7785191,0.8268440626242017
1862,1.646202,1.6882248477984698
1863,1.2617013,1.267138768504753
1864,1.1010103,1.0509447061372728
1865,1.0613383,1.0440290462044948
1866,0.81945074,0.7935685125268063
1867,0.89607775,0.8734104301074372
1868,0.62983894,0.6250564701968475
1869,0.5577817,0.40357518485470834
1870,1.1455601,1.1120630634590196
1871,0.86772835,0.791919287011775
1872,0.6616149,0.6076425897995353
1873,0.69017833,0.6696825723682815
1874,0.88960224,0.9199767975906729
1875,0.9700625,0.9587821038267025
1876,1.4086537,1.4205652480354551
1877,0.6248385,0.6172954089496415
1878,0.78833306,0.7317710623459289
1879,0.80181855,0.7996803482589809
1880,0.7226862,0.7201294704751201
1881,0.77944994,0.7664047981615856
1882,1.168064,1.1508683696950492
1883,1.2714789,1.2808661455857484
1884,1.304358,1.2381803087261158
1885,0.7091946,0.7472931848403408
1886,0.65981954,0.6704586814034001
1887,1.0618883,1.0829590837819973
1888,0.9060949,0.9062494205096774
1889,0.8681157,0.852067511677621
1890,1.2166559,1.1489281043832478
1891,1.083864,1.0402732469223648
1892,0.9328091,0.9160962669670698
1893,1.2273593,1.1447565339628745
1894,0.80570674,0.7587892568127648
1895,1.0899953,1.0556498495183915
1896,0.81087065,0.7686361032701572
1897,0.83267564,0.7996803482589809
1898,0.9482192,0.937293665498501
1899,0.61648226,0.6347577967558549
1900,0.7803818,0.7877477165914019
1901,0.6333609,0.6734175830934994
1902,1.1750287,1.1120630634590196
1903,1.0062621,0.9878860835037246
1904,1.0726264,1.098481206276409
1905,1.3063061,1.3193804120250079
1906,0.76669395,0.7822179604527676
1907,1.1830558,1.1993750024900862
1908,1.1984847,1.1993750024900862
1909,0.7465521,0.7509796889327638
1910,0.88804644,0.8190830013769957
1911,1.1460942,1.117883859394424
1912,1.033255,0.9956471447509306
1913,1.1154546,1.053855104104975
1914,0.86794233,0.9296781241496802
1915,1.5595365,1.672799738569648
1916,1.6427064,1.6763892293964808
1917,0.8774584,0.8753506954192387
1918,0.7207278,0.5375990112673957
1919,0.61960024,0.6054597934580506
1920,0.87949646,0.8656493688602314
1921,0.7189776,0.6774436336154874
1922,1.1268535,1.121667376752437
1923,0.7571441,0.7395321235931349
1924,0.8264446,0.8113219401297898
1925,0.8024623,0.8016206135707824
1926,1.3457614,1.3465441263902287
1927,0.7679372,0.7567034716025781
1928,1.0685582,1.0512680836892396
1929,1.0511403,1.0557953694167765
1930,1.6546752,1.7019037182466703
1931,1.2208611,1.226538716855307
1932,0.79572266,0.7401627098194704
1933,0.61960024,0.5949823578639245
1934,1.4181362,1.4125131469914791
1935,1.3418013,1.3934015336702343
1936,0.7434183,0.7528229409789752
1937,1.0669353,1.1060967476252301
1938,1.6608727,1.6744489640846794
1939,0.6769255,0.671622837680083
1940,0.98994786,0.9937068794391292
1941,1.1843338,1.1547489003186522
1942,0.99388945,0.8983428393640863
1943,0.8285465,0.848186981054018
1944,0.8185083,0.7899790216999736
1945,0.88960224,0.9354989200850847
1946,0.758297,0.8126316192152558
1947,1.1639234,1.1335393751290221
1948,0.90542877,0.8634180637516596
1949,0.6407425,0.6483396539384653
1950,1.1079073,1.1371409926140539
1951,0.94948006,0.8598285729248268
1952,1.0231926,1.005057431513168
1953,0.8543818,0.8803371772705686
1954,0.76065564,0.727890531722326
1955,1.1371839,1.0751980225347915
1956,1.2804599,1.2069905438389072
1957,1.2714789,1.352364922325633
1958,0.9017844,1.226538716855307
1959,1.365021,1.3543051876374346
1960,0.90203357,0.8850520219782462
1961,1.0245279,1.0674369612875854
1962,1.0527037,1.0693772265993868
1963,0.7936666,0.8714701647956358
1964,0.87260747,0.8986338791608566
1965,1.0138428,0.9722184411109277
1966,1.1913159,1.1993750024900862
1967,1.357954,1.3775883713790524
1968,0.83377284,0.8501272463658195
1969,0.82660717,0.8210232666887972
1970,0.9379712,0.960722369138504
1971,0.82468593,0.8210232666887972
1972,0.8734296,0.8423661851186135
1973,0.893969,0.8365453891832091
1974,0.78932244,0.8016206135707824
1975,0.9202915,0.9413197160204891
1976,0.851778,0.8800558388003573
1977,1.1860964,1.2126658198759264
1978,1.3236433,1.2863959017243827
1979,1.3130223,1.3057985548423976
1980,1.1597306,1.1896736759310789
1981,0.88397837,0.9759534518361456
1982,1.2677406,1.234299778102513
1983,0.7849687,0.8016206135707824
1984,1.593289,1.5939279536449178
1985,0.8154854,0.8559480423012239
1986,1.267173,1.275045349650344
1987,0.8693876,0.8792312260428417
1988,1.5435648,1.5466824933025516
1989,1.1314213,1.2205724010215175
1990,1.3083017,1.2766945751653753
1991,0.6650017,0.6386383273794578
1992,0.8521099,0.8287843279360032
1993,0.693621,0.6463993886266638
1994,1.0925771,1.1043020022118135
1995,1.3129424,1.375939145864021
1996,1.0273781,1.0420679923357812
1997,0.5932912,0.5666302309952255
1998,1.3187689,1.1952034320697131
1999,1.583656,1.5774356984946052
2000,0.9849484,0.9917666141273277
2001,1.6302559,1.6375839231604512
2002,1.0862603,1.0868396144056003
2003,1.2122029,1.2087852892523234
2004,0.94309616,0.8723432841859465
2005,0.90559804,0.9238573282142758
2006,1.2292441,1.2051957984254906
2007,0.99320865,1.0013709274207452
2008,0.81346315,0.7718842511254693
2009,1.0235876,1.0130367726079517
2010,0.7814695,0.7599049093670506
2011,0.7366225,0.6929657561098993
2012,0.94309616,1.3138506558863736
2013,0.73055995,0.7337113276577304
2014,0.7039036,0.7143086745397156
2015,0.7564974,0.7899790216999736
2016,0.9512767,0.9219170629024743
2017,0.6623216,0.6365525421692713
2018,1.1120224,1.0693772265993868
2019,0.6217043,0.7026670826689068
2020,0.80692714,0.8276686753817173
2021,0.65367573,0.6611777427515517
2022,1.3228788,1.3310220038958167
2023,0.97691697,0.9238573282142758
2024,0.72657543,0.6677423070564801
2025,1.1227143,1.214800111718908
2026,1.0921905,1.0519148387931736
2027,0.91152436,0.9393794507086877
2028,0.6258683,0.6095343477024356
2029,0.8965639,0.8772909607310402
2030,1.2077975,1.2236283188876047
2031,1.0344738,0.9665431650739084
2032,0.8676,0.8850520219782462
2033,1.3196929,1.292216697659787
2034,0.75016564,0.7452073996301543
2035,0.845042,0.87699992093427
2036,1.0273417,0.9681923905889397
2037,1.0381681,1.0674369612875854
2038,0.75959575,0.7337113276577304
2039,0.78728235,0.7492334501521423
2040,1.2729752,1.2828064108975499
2041,0.7407847,0.7684905833717721
2042,1.0704411,1.0110722539797525
2043,0.8582908,0.8537167371926523
2044,1.0747352,1.1059512277268448
2045,1.1317844,1.166390492189461
2046,0.81616145,0.8171427360651943
2047,1.1097336,1.1431073084478431
2048,1.2112151,1.2613179725693486
2049,1.3221899,1.3426635957666258
2050,0.6832777,0.6774436336154874
2051,0.7097626,0.724010001098723
2052,0.8965639,0.892813083225452
2053,0.68104404,0.675503368303686
2054,0.86358756,0.82461275751563
2055,0.66141576,0.6635707366361069
2056,1.10562,1.1080370129370316
2057,1.0410202,0.9429689415355205
2058,0.8846454,0.8925220434286819
2059,1.1637528,1.1644502268776595
2060,0.88296014,0.9022233699876893
2061,0.83834034,0.8559480423012239
2062,1.4849905,1.5017653513343474
2063,0.8606667,0.9083352057198639
2064,1.6718658,1.732947963235494
2065,0.65367573,0.6658020417446786
2066,1.0031458,0.9663976451755233
2067,0.96412385,0.9336556680388733
2068,1.3946381,1.4341471052180654
2069,1.121575,1.1780320840602698
2070,0.7754094,0.7489424103553721
2071,0.7036332,0.6580409804974726
2072,1.1102586,1.1004214715882106
2073,1.0183793,0.9859458181919232
2074,0.6979726,0.6890852254862964
2075,0.72362536,0.7104281439161126
2076,1.3828098,1.4299755347976923
2077,1.0349361,0.9953561049541605
2078,0.8195119,0.8113219401297899
2079,1.5501343,1.5583240851733606
2080,0.9960843,0.9781847569447173
2081,1.2300277,1.2051957984254906
2082,0.793547,0.8171427360651943
2083,1.0833896,1.072142104668704
2084,1.403189,1.40087155512067
2085,0.71992695,0.6988281291591283
2086,1.0246109,0.9995276753745336
2087,1.131054,1.1644502268776595
2088,0.8676,0.8810744780890531
2089,0.90559804,0.9102754710316654
2090,1.005801,1.0381389550793831
2091,0.84269685,0.840425919806812
2092,1.0380937,1.0325121856751587
2093,0.71246505,0.7628153073347528
2094,0.7549995,0.7781919099307796
2095,1.6297687,1.6065396781716275
2096,1.6089523,1.5910175556772157
2097,0.95527864,0.8817212331929869
2098,0.83834034,0.8048948112844474
2099,0.9188322,0.9083352057198639
2100,0.6724173,0.7005812974587202
2101,1.2018508,1.2126658198759264
2102,0.851778,0.8441609305320299
2103,1.1664268,1.170271022813064
2104,0.9103428,0.9199767975906729
2105,1.2182004,1.1605696962540566
2106,1.2273593,1.2634037577795352
2107,1.0637258,1.057735634728578
2108,1.3632962,1.420274208238685
2109,0.99003226,0.985654778395153
2110,1.4742675,1.4901237594635384
2111,0.69517416,0.7083423587059261
2112,0.8564993,0.8731193903106671
2113,1.0333453,1.057735634728578
2114,0.7991784,0.7531139807757454
2115,1.2106018,1.2417697995529486
2116,0.93005574,0.9054248077521617
2117,1.0613383,1.0498775602157822
2118,0.80930084,0.8016206135707824
2119,0.958467,0.9365660660065758
2120,0.83834034,0.7665503180599706
2121,0.7976909,0.7725166338937602
2122,0.86181855,0.9413197160204891
2123,1.3285832,1.3271414732722138
2124,0.8128067,0.852067511677621
2125,1.0313387,0.9850726988016125
2126,0.65367573,0.6347577967558549
2127,0.7707582,0.783964199233389
2128,1.1013782,1.0789330332600093
2129,1.1537244,1.1838528799956745
2130,1.0589128,1.0383329816105633
2131,1.7111899,1.717134800944312
2132,0.90559804,0.8831117566664447
2133,0.9247776,0.9119246965466967
2134,0.90408504,0.9120702164450818
2135,0.98519653,0.9452002466440921
2136,0.9729473,0.9199767975906729
2137,0.7249269,0.7298307970341275
2138,0.6266461,0.626996735508649
2139,0.74318236,0.7492334501521423
2140,0.659354,0.6850591749643083
2141,1.551259,1.5777267382913753
2142,0.65367573,0.679383898927289
2143,1.0883868,1.1508683696950492
2144,0.92956036,0.9519911752353972
2145,1.0398155,1.013109532557144
2146,1.2323176,1.211016594360895
2147,1.0558468,1.07325775722299
2148,0.77366084,0.7647555726465542
2149,0.6269799,0.626996735508649
2150,1.3591409,1.3737078407554495
2151,0.65283513,0.6075940823906342
2152,0.9463473,0.9314728695630966
2153,1.2273872,1.2653440230913366
2154,1.5755239,1.585196759741811
2155,0.9258082,0.9468494721591234
2156,1.1034967,1.102361736900012
2157,1.2445267,1.3254922477571824
2158,0.94309616,0.8792312260428417
2159,1.070209,1.07325775722299
2160,1.2611178,1.206845023940522
2161,1.2015257,1.211016594360895
2162,0.82023704,0.8071503697094167
2163,0.6583949,0.6444591233148623
2164,0.82198334,0.8265530228274315
2165,0.87120956,0.8831117566664447
2166,0.6758878,0.6926747163131292
2167,1.0461302,1.0402732469223648
2168,0.6743756,0.6774436336154874
2169,0.78932244,0.7725166338937602
2170,0.90559804,0.9196857577939026
2171,0.8988724,0.9045516883618511
2172,1.3245612,1.3135596160896035
2173,0.8014721,0.6871449601744949
2174,0.81482327,0.8202794983192735
2175,1.5237962,1.5134069432051562
2176,1.0453995,0.9626626344503054
2177,1.2628396,1.3041493293273663
2178,1.1386613,1.1101227981472181
2179,1.3056084,1.319671451821778
2180,0.6476531,0.5141703076273928
2181,0.65367573,0.6702646579766446
