,y_pr,y_ac
364,0.82862,0.8598285729248268
365,0.7722102,0.7608750420229513
366,0.8298236,0.8577427877146403
367,1.177213,1.2032555331136892
368,0.84715647,0.9160962669670698
369,0.69823027,0.7162489398515172
370,0.96395653,0.997862280981904
371,0.6811004,0.7025215627705217
372,0.80519444,0.8016206135707824
373,1.4306529,1.4746016369691264
374,0.8206933,0.9015442771285588
375,1.0358342,1.0247511244279528
376,0.6381458,0.6006091301785468
377,1.3741404,1.3853494326262583
378,0.7221822,0.7162489398515172
379,0.7994512,0.7608750420229513
380,1.0438025,1.053564064308205
381,0.7008988,0.673490343042692
382,1.1887528,1.2554971766339442
383,0.9037993,0.9153483859562057
384,1.1525744,1.1314657165770343
385,0.8561194,0.8692388596870642
386,1.1754193,1.2087852892523234
387,0.66377556,0.6879210692096135
388,1.491972,1.4998250860225457
389,0.721667,0.7094580112602119
390,1.2795982,1.2886272068329543
391,0.91806,0.8928615898582472
392,0.8873936,0.9063949404080625
393,0.9912408,0.9468494721591234
394,0.665103,0.6890464201800603
395,1.1627591,1.170271022813064
396,0.7600342,0.7453529195285393
397,1.024208,1.0042328187556524
398,0.6381458,0.6396084600353585
399,1.1599125,1.1528086350068507
400,1.1075023,1.07325775722299
401,1.1527332,1.1644502268776595
402,1.1251774,1.0672914413892005
403,0.80288494,0.791919287011775
404,1.256878,1.2187776556081011
405,0.77285063,0.8113219401297899
406,0.86420685,0.8637091035484299
407,1.3731089,1.383700207111227
408,0.7953965,0.8113219401297899
409,1.4861221,1.4940042900871413
410,1.0241436,0.989680828917141
411,1.2068346,1.170271022813064
412,1.0934093,1.095425288410322
413,0.7165824,0.6883091164511778
414,0.9579439,0.9334616415076932
415,0.9396666,0.9248274608701765
416,0.79917276,0.6677423070564801
417,0.7890834,0.788038756388172
418,1.010289,1.0557953694167765
419,0.8206933,0.8132622054415913
420,0.78891873,0.7822179604527676
421,0.6653479,0.6723989467152016
422,1.0242622,0.9965202641412414
423,0.8206933,0.8219206393955055
424,0.8038601,0.7781919099307796
425,0.8819319,0.8499817264674344
426,0.7459577,0.6811786443407053
427,0.7340509,0.7375918582813334
428,0.9249634,0.9063949404080625
429,0.9158292,0.9274468190411086
430,1.2503775,1.275045349650344
431,1.1138229,1.106242267523615
432,1.1049278,1.1760918187484684
433,0.74620223,0.7314800225491588
434,1.3741404,1.3737078407554495
435,0.9921567,0.9937068794391292
436,1.491972,1.5056458819579503
437,0.71300143,0.6753093417725059
438,1.1197629,1.0441537775459677
439,0.7151203,0.6890852254862964
440,1.0223559,1.0205795540075797
441,0.98656255,0.9820652875683202
442,0.9190332,0.9956471447509306
443,0.925041,0.862593450994144
444,1.146297,1.1874423708225073
445,0.6493062,0.6628916437769764
446,0.875943,0.8229635320005987
447,1.3040551,1.2805751057889783
448,0.7676156,0.6949060214217008
449,1.2904675,1.3584767580578077
450,0.87331736,0.840425919806812
451,1.0189383,0.9392339308103026
452,1.1527332,1.185793145307476
453,0.8187878,0.8499817264674344
454,0.7594221,0.8034153589841988
455,0.6554168,0.5777463343440881
456,0.7072447,0.6929657561098993
457,1.0728067,1.0821183021468834
458,1.0802861,1.1353462472006373
459,0.8491003,0.8850520219782462
460,1.2199873,1.2592321873591619
461,0.99973124,1.0477432683728005
462,0.7500395,0.7180436852649335
463,0.72966117,0.8908728179136506
464,1.2795982,1.2905674721447558
465,1.0437542,1.077138287846593
466,0.53361756,0.4784209192574505
467,1.0313038,1.009229001933541
468,1.3868922,1.3504246570138316
469,1.125701,1.0751980225347915
470,0.8097331,0.8055011441943853
471,1.3420318,1.3310220038958167
472,0.66896135,0.6782197426506061
473,0.70679843,0.7220697357869216
474,1.212888,1.2187776556081011
475,1.1915168,1.2168373902962994
476,1.6018382,1.6095955960377146
477,0.6887911,0.675503368303686
478,1.0409951,1.0402004869731722
479,0.74340326,0.7414723889049364
480,0.89024824,0.8598285729248268
481,0.6145353,0.6141909873611572
482,1.2322148,1.2863959017243827
483,1.2967013,1.364006514196442
484,0.9905099,0.9898263488155262
485,0.90491194,0.8789401862460715
486,1.1208977,1.0829590837819973
487,0.78404856,0.7841582257645691
488,0.92126054,0.9625171145519203
489,1.0364904,1.05370958420659
490,0.7151203,0.6696825723682815
491,0.6256247,0.626996735508649
492,0.77913845,0.8110309003330196
493,0.7314486,0.7046073479807082
494,1.2271664,1.2420608393497188
495,0.8851076,0.7723711139953751
496,1.0685607,1.0459485229593841
497,0.77002597,0.7608750420229513
498,0.9340973,0.9335586547732831
499,0.6888587,0.6245714038688971
500,0.80312794,0.8055011441943853
501,1.0874035,1.0304264004649724
502,0.8411167,0.8752051755208536
503,0.80876184,0.8091876482868082
504,0.9748661,0.9819682743027303
505,0.668889,0.6608931705058209
506,0.6887911,0.6842345622067927
507,1.1526012,1.166390492189461
508,0.9037993,0.9119246965466967
509,0.79520637,0.8113219401297899
510,0.86420685,0.8695298994838343
511,0.7739955,0.7841582257645691
512,1.1586381,1.1586294309422551
513,0.8552826,0.795799817635378
514,0.7471375,0.7434126542167379
515,0.8196491,0.8343140840746375
516,0.8192978,0.8020225256710843
517,1.0050964,1.0480343081695707
518,0.8333293,0.904454675096261
519,1.1138229,1.1305094429590752
520,1.3314192,1.3468351661869988
521,0.6381458,0.6347577967558549
522,1.1326691,1.1237046553298284
523,1.1482592,1.098481206276409
524,1.177213,1.1450475737596448
525,0.9965207,0.9917666141273277
526,0.9036768,0.9296781241496802
527,0.83512473,0.8384856544950106
528,0.89830655,0.9316183894614817
529,0.7973008,0.7725166338937602
530,1.0569055,1.0460940428577692
531,1.3211083,1.2281879423703383
532,1.2924223,1.3128481854752767
533,0.6381458,0.6337876640999541
534,1.2347971,1.2184866158113308
535,1.1966685,1.2766945751653753
536,0.79416084,0.7899790216999736
537,0.9547688,0.9723639610093129
538,1.2220228,1.183561840198904
539,0.90961015,0.87699992093427
540,1.0126225,0.9762444916329158
541,0.7691649,0.7472931848403408
542,0.6436641,0.6462538687282787
543,0.7766818,0.7725166338937602
544,1.0784681,1.0441537775459677
545,1.0201715,0.9762444916329158
546,1.338168,1.3817599417994255
547,1.0187503,0.9762444916329158
548,0.75469714,0.7471476649419557
549,0.96029997,0.9510210425794965
550,0.76812255,0.7822179604527676
551,0.82428265,0.9013987572301737
552,0.89882195,0.779986655344196
553,1.0578376,0.8755204686340214
554,0.87215996,0.892813083225452
555,1.2620387,1.2653440230913366
556,0.7177148,0.7046073479807082
557,1.4071236,1.4865342686367056
558,1.0109177,1.0713174919111883
559,0.8931661,0.9392339308103026
560,1.4440184,1.464900310410119
561,1.5791348,1.6029501873447947
562,1.7810704,1.8335507196524008
563,0.6384185,0.6289370008204505
564,0.78339726,0.7375918582813334
565,0.66907513,0.6386383273794578
566,1.0481749,1.0014679406863352
567,1.3196843,1.371767575443648
568,0.96096414,1.0325121856751587
569,0.6653479,0.6522201845620682
570,0.87429047,0.8774607339458229
571,0.82377,0.8307245932478047
572,0.7705663,0.7123684092279141
573,0.86144125,0.8731193903106671
574,1.0566096,1.0595303801419946
575,0.8052087,0.8307245932478047
576,1.1504209,1.1643047069792745
577,0.8993612,0.9141560016552683
578,1.0484996,0.9956471447509306
579,0.9217095,0.7259502664105245
580,0.66377556,0.6600135835644708
581,1.2704824,1.270873779229971
582,1.4300674,1.4865342686367056
583,0.82881683,0.8831117566664447
584,1.5175815,1.612651513903802
585,1.2001545,1.2013152678018877
586,0.8058483,0.828590301404823
587,0.66928893,0.7317710623459289
588,0.81565696,0.8452765830863158
589,1.0590318,1.0381874617121782
590,0.7711618,0.7337113276577304
591,1.1931224,1.3057985548423976
592,0.9286377,0.8286388080376181
593,0.9478568,0.9325885221173824
594,1.2154973,1.211016594360895
595,0.738248,0.7123684092279141
596,0.6653479,0.735651592969532
597,0.8206933,0.8171427360651943
598,1.2606752,1.1893826361343087
599,0.91176033,0.8867012474932775
600,1.3850899,1.3545962274342047
601,0.94052345,0.8889325526018491
602,1.2821822,1.3252012079604123
603,1.3537827,1.3678870448200449
604,1.3331976,1.3063529163600551
605,0.8919624,0.8578883076130254
606,1.6685678,1.600718882236223
607,0.6653479,0.6390263819940304
608,0.9464002,1.0420679923357812
609,0.83479136,0.8509518591233352
610,0.8205293,0.8210232666887972
611,0.9927086,0.9743042263211144
612,0.68186665,0.671622837680083
613,0.78301007,0.7822179604527676
614,1.0504497,1.0946006756528062
615,0.8976273,0.8598285729248268
616,0.9484818,1.005348471309938
617,0.6350293,0.6211759395732445
618,0.82729965,0.8384856544950106
619,0.8672755,0.8695298994838343
620,0.7967472,0.7647555726465542
621,1.0158347,0.9992366355777634
622,0.8127982,0.8617688382366283
623,1.3306925,1.3057985548423976
624,1.2694231,1.2766945751653753
625,1.5639675,1.5932488607857873
626,1.1235492,1.1838528799956745
627,1.214663,1.1932631667579117
628,1.0251809,0.9313273496647115
629,0.892783,0.8828207168696744
630,0.8325343,0.8365453891832091
631,1.4320472,1.4493781879157073
632,1.1121414,1.0516237989964035
633,0.6412885,0.6547425354822327
634,0.6877807,0.6774436336154874
635,0.75006807,0.7377373781797186
636,1.6133976,1.6162410047306348
637,1.1848757,1.1896736759310789
638,1.0023761,0.9781847569447173
639,0.9037993,0.9199767975906729
640,1.2493052,1.322856720708652
641,0.8982565,0.8811714913546432
642,1.2083906,1.1799723493720713
643,0.8588681,0.8326648585596061
644,1.1081685,1.065496695975784
645,0.87386906,0.8811714913546432
646,1.6544871,1.6941426569994644
647,0.796726,0.8210232666887972
648,0.8651565,0.8598285729248268
649,1.1312221,1.1660994523926909
650,0.87958765,0.8850520219782462
651,1.0711704,1.0886343598190167
652,0.8722317,0.8831117566664447
653,1.5417464,1.5541525147529875
654,0.9352426,0.9237118083158907
655,0.98962706,0.9701326559007412
656,0.85541236,0.8559480423012239
657,1.0254103,1.020725073905965
658,1.2395709,1.2284789821671085
659,0.6721533,0.6695370524698965
660,0.6887911,0.6871449601744949
661,1.1555003,1.2032555331136892
662,0.7852679,0.8666195015161321
663,1.5476183,1.560118830586777
664,0.81226313,0.8113219401297899
665,0.97266966,0.9975874100627321
666,1.637659,1.645344984407657
667,1.1464382,1.2187776556081011
668,0.63448286,0.5978927558316267
669,0.86420685,0.8462467157422165
670,1.7268312,1.8065810318183604
671,0.9480606,0.9704236956975113
672,0.9981707,1.0108782274485724
673,0.8141051,0.8072958896078017
674,1.005702,1.053855104104975
675,0.7151203,0.6929657561098993
676,1.0598192,0.9063949404080625
677,0.9588246,0.9548530665703046
678,0.9426453,0.9935613595407442
679,1.2003137,1.2128113397743117
680,1.1904731,1.2187776556081011
681,0.81963634,0.8365453891832091
682,1.2647098,1.3448949008751974
683,0.67893654,0.6784137662713882
684,1.0352242,0.9665431650739084
685,0.9478568,0.9469949920575085
686,0.7072447,0.6619215111210757
687,1.253114,1.2593292006247523
688,0.7618944,0.7647555726465542
689,1.756735,1.7074334743853046
690,1.1731561,1.2049047586287205
691,0.7988378,0.8229635320005987
692,0.6509155,0.6498918646356943
693,1.6032404,1.632054167021817
694,0.9016536,0.8558025224028388
695,0.8049769,0.8190830013769957
696,0.8603608,0.9217715430040893
697,1.2750797,1.2980374935951917
698,0.8141051,0.8016206135707824
699,0.9889696,0.9820652875683202
700,0.8350575,0.8257284100699158
701,1.7995994,1.777283025610158
702,0.6265906,0.6054791932007707
703,0.63454777,0.6341757187145267
704,0.7165824,0.6968462867335022
705,0.8560819,0.8453661337930142
706,0.87097365,0.8831117566664447
707,1.2871101,1.2572919220473604
708,1.3129368,1.331313043692587
709,0.8258555,0.849697616189635
710,1.2771788,1.2999777589069932
711,0.7795547,0.7763971645173632
712,1.4200802,1.4280352694858909
713,1.2431269,1.2672842884031381
714,1.069207,1.0382602216613708
715,1.1309063,1.1893928480570024
716,0.8996736,0.9275923389394937
717,1.1187798,1.1350552074038671
718,1.2972081,1.3817599417994255
719,1.0841664,0.9762444916329158
720,1.1435653,1.200199615247602
721,0.7752434,0.7568489915009633
722,0.8819844,0.8790857061444566
723,0.66179734,0.7143086745397156
724,1.2026294,1.1719202483280953
725,1.5498136,1.5677343719355978
726,0.84715647,0.8501272463658195
727,0.8205293,0.8462467157422165
728,0.9307305,0.9354989200850847
729,0.65177655,0.6291310244412326
730,0.6742655,0.6871449601744949
731,1.2354485,1.2401205740379173
732,0.8539257,0.8210232666887972
733,1.2143823,1.3057985548423976
734,0.80268264,0.7531139807757454
735,1.2105318,1.2351243908600287
736,1.0023761,1.0168445432823618
737,1.0512056,1.0593848602436093
738,0.6877807,0.6781348531328169
739,0.8861283,0.892667563327067
740,0.78492236,0.7405022562490357
741,0.925787,0.9264766863852079
742,1.1852474,1.2026411157649521
743,1.1177037,1.0905746251308182
744,0.7813915,0.735651592969532
745,1.2752899,1.2786348404771768
746,0.8217834,0.9025144097844595
747,0.66377556,0.6444591233148623
748,0.8962722,0.8899026852577498
749,1.1152428,1.0907201450292032
750,0.6669776,0.6405785926912593
751,0.88711655,0.900574144472658
752,1.6337254,1.6452479711420671
753,0.748317,0.7181892051633186
754,1.1026336,1.0965409409646076
755,1.1278119,1.1334949107156267
756,0.81704056,0.8132622054415913
757,1.2786446,1.2672842884031381
758,0.8598297,0.9741587064227292
759,0.8888533,0.9120702164450818
760,1.2729378,1.24371006486475
761,0.660428,0.6561007151856711
762,0.9039858,0.9219170629024743
763,0.71727574,0.7162489398515172
764,0.9093253,1.0266913897397543
765,0.82688594,0.8016206135707824
766,1.4939052,1.5134069432051562
767,1.202685,1.3447493809768123
768,1.3552157,1.364006514196442
769,1.2399044,1.2517621659087261
770,0.9037993,0.9180365322788714
771,1.4526966,1.4205652480354551
772,0.6627788,0.6811786443407053
773,0.8049959,0.8344596039730225
774,1.3862033,1.435990357264277
775,1.3678495,1.3775883713790524
776,0.8785819,0.9004286245742729
777,1.3527406,1.379528636690854
778,0.8022581,0.7938595523235765
779,0.8209227,0.7626697874363677
780,0.9904027,1.0284861351531709
781,0.79324067,0.7763971645173632
782,0.69226265,0.6822942968949912
783,1.1342952,1.1489281043832478
784,0.9095593,0.9586365839283174
785,0.8141051,0.7628153073347528
786,1.5375437,1.5328095963231712
787,1.3140268,1.4205652480354551
788,0.90075827,0.922466804740818
789,0.7605473,0.7623787476395976
790,1.2407638,1.2517621659087261
791,0.72164476,0.7179951786321385
792,1.6110774,1.6436957588926258
793,1.1696516,1.0557953694167765
794,1.0242015,1.0014679406863352
795,0.64781606,0.6483396539384653
796,1.2362897,1.2245984515435056
797,0.6554168,0.6677423070564801
798,0.96671844,0.9255065537293071
799,1.2395709,1.234299778102513
800,1.3447442,1.3446038610784272
801,1.0948925,1.1411670431360417
802,1.2355243,1.2495308608001545
803,1.2750797,1.29609722828339
804,1.0474308,1.0422135122341663
805,0.8245812,0.8093816748179884
806,0.99518716,0.9759534518361456
807,1.0209442,1.0635564306639824
808,0.88411766,0.896693613849055
809,1.5491652,1.6744489640846794
810,1.1420544,1.150577329898279
811,0.88931745,0.8772909607310402
812,0.80561066,0.8462467157422165
813,0.8248393,0.7569945113993484
814,1.0577228,1.0480343081695707
815,1.044294,1.053855104104975
816,1.010732,1.009229001933541
817,0.6197792,0.6190901543630579
818,1.0983819,1.1295254512652328
819,1.0215502,1.0344524509869601
820,0.925787,0.9268647394475681
821,1.2901937,1.3371338396279915
822,1.5312477,1.5386303922585756
823,0.8926457,0.9248274608701765
824,0.7471375,0.7511737154639438
825,0.92738533,0.8702574989757599
826,1.2713147,1.2468144893636326
827,0.6213213,0.570729041466406
828,0.8982565,0.9274468190411086
829,1.2603036,1.2351243908600287
830,1.1589671,1.1916139412428803
831,0.96029997,0.9316183894614817
832,0.7507274,0.7492819567849374
